Time (s),End Effector X (mm),End Effector Y (mm),Target X (mm),Target Y (mm),Theta 1,Theta 2,Omega 1,Omega 2
2.027,8.856,-64.172,3.300,-99.900,-5612.000,-9065.000,8.829,-64.128
2.028,8.870,-64.199,3.300,-99.900,-5612.000,-9064.000,8.859,-64.175
2.029,8.898,-64.241,3.300,-99.900,-5612.000,-9063.000,8.881,-64.216
2.030,8.940,-64.311,3.300,-99.900,-5612.000,-9061.000,8.909,-64.261
2.031,8.968,-64.339,3.300,-99.900,-5612.000,-9060.000,8.946,-64.315
2.032,8.982,-64.380,3.300,-99.900,-5612.000,-9059.000,8.974,-64.356
2.033,9.009,-64.408,3.300,-99.900,-5612.000,-9058.000,8.992,-64.387
2.034,9.051,-64.464,3.300,-99.900,-5612.000,-9056.000,9.020,-64.425
2.035,9.065,-64.505,3.300,-99.900,-5612.000,-9055.000,9.053,-64.473
2.036,9.121,-64.575,3.300,-99.900,-5612.000,-9053.000,9.085,-64.527
2.037,9.135,-64.603,3.300,-99.900,-5612.000,-9052.000,9.120,-64.580
2.038,9.176,-64.659,3.300,-99.900,-5612.000,-9050.000,9.151,-64.624
2.039,9.204,-64.700,3.300,-99.900,-5612.000,-9049.000,9.182,-64.668
2.040,9.218,-64.728,3.300,-99.900,-5612.000,-9048.000,9.209,-64.709
2.041,9.274,-64.798,3.300,-99.900,-5612.000,-9046.000,9.237,-64.751
2.042,9.288,-64.839,3.300,-99.900,-5612.000,-9045.000,9.273,-64.805
2.043,9.316,-64.867,3.300,-99.900,-5612.000,-9044.000,9.301,-64.851
2.044,9.329,-64.895,3.300,-99.900,-5612.000,-9043.000,9.319,-64.878
2.045,9.357,-64.937,3.300,-99.900,-5612.000,-9042.000,9.339,-64.907
2.046,9.371,-64.965,3.300,-99.900,-5612.000,-9041.000,9.360,-64.943
2.047,9.399,-65.006,3.300,-99.900,-5612.000,-9040.000,9.381,-64.979
2.048,9.427,-65.034,3.300,-99.900,-5612.000,-9039.000,9.406,-65.013
2.049,9.469,-65.104,3.300,-99.900,-5612.000,-9037.000,9.439,-65.056
2.050,9.483,-65.132,3.300,-99.900,-5612.000,-9036.000,9.471,-65.107
2.051,9.510,-65.160,3.300,-99.900,-5612.000,-9035.000,9.494,-65.145
2.052,9.552,-65.229,3.300,-99.900,-5612.000,-9034.000,9.521,-65.181
2.053,9.580,-65.271,3.300,-99.900,-5612.000,-9032.000,9.558,-65.235
2.054,9.594,-65.299,3.300,-99.900,-5612.000,-9031.000,9.586,-65.282
2.055,9.622,-65.340,3.300,-99.900,-5612.000,-9030.000,9.604,-65.314
2.056,9.663,-65.396,3.300,-99.900,-5612.000,-9028.000,9.632,-65.355
2.057,9.677,-65.424,3.300,-99.900,-5612.000,-9027.000,9.665,-65.402
2.058,9.705,-65.466,3.300,-99.900,-5612.000,-9026.000,9.689,-65.440
2.059,9.733,-65.494,3.300,-99.900,-5612.000,-9025.000,9.712,-65.473
2.060,9.747,-65.535,3.300,-99.900,-5612.000,-9024.000,9.736,-65.507
2.061,9.775,-65.563,3.300,-99.900,-5612.000,-9023.000,9.757,-65.542
2.062,9.789,-65.591,3.300,-99.900,-5612.000,-9022.000,9.777,-65.573
2.063,9.817,-65.633,3.300,-99.900,-5612.000,-9021.000,9.798,-65.603
2.064,9.858,-65.702,3.300,-99.900,-5612.000,-9019.000,9.827,-65.651
2.065,9.886,-65.730,3.300,-99.900,-5612.000,-9018.000,9.865,-65.707
2.066,9.900,-65.772,3.300,-99.900,-5612.000,-9017.000,9.892,-65.748
2.067,9.928,-65.800,3.300,-99.900,-5612.000,-9016.000,9.910,-65.779
2.068,9.956,-65.841,3.300,-99.900,-5612.000,-9015.000,9.934,-65.813
2.069,9.970,-65.855,3.300,-99.900,-5612.000,-9014.000,9.959,-65.844
2.070,9.997,-65.897,3.300,-99.900,-5612.000,-9013.000,9.980,-65.871
2.071,10.011,-65.925,3.300,-99.900,-5612.000,-9012.000,10.000,-65.902
2.072,10.039,-65.967,3.300,-99.900,-5612.000,-9011.000,10.021,-65.938
2.073,10.067,-65.995,3.300,-99.900,-5612.000,-9010.000,10.046,-65.974
2.074,10.081,-66.036,3.300,-99.900,-5612.000,-9009.000,10.071,-66.008
2.075,10.109,-66.064,3.300,-99.900,-5612.000,-9008.000,10.091,-66.043
2.076,10.123,-66.092,3.300,-99.900,-5612.000,-9007.000,10.111,-66.074
2.077,10.151,-66.120,3.300,-99.900,-5612.000,-9006.000,10.132,-66.100
2.078,10.164,-66.161,3.300,-99.900,-5612.000,-9005.000,10.153,-66.132
2.079,10.192,-66.189,3.300,-99.900,-5612.000,-9004.000,10.174,-66.168
2.080,10.220,-66.231,3.300,-99.900,-5612.000,-9003.000,10.199,-66.203
2.081,10.234,-66.259,3.300,-99.900,-5612.000,-9002.000,10.224,-66.238
2.082,10.262,-66.301,3.300,-99.900,-5612.000,-9001.000,10.244,-66.273
2.083,10.276,-66.328,3.300,-99.900,-5612.000,-9000.000,10.264,-66.307
2.084,10.304,-66.356,3.300,-99.900,-5612.000,-9000.000,10.285,-66.338
2.085,10.304,-66.356,3.300,-99.900,-5612.000,-8999.000,10.302,-66.357
2.086,10.331,-66.384,3.300,-99.900,-5612.000,-8998.000,10.315,-66.368
2.087,10.345,-66.426,3.300,-99.900,-5612.000,-8997.000,10.332,-66.393
2.088,10.373,-66.454,3.300,-99.900,-5612.000,-8996.000,10.355,-66.432
2.089,10.373,-66.454,3.300,-99.900,-5612.000,-8996.000,10.372,-66.456
2.090,10.401,-66.495,3.300,-99.900,-5612.000,-8995.000,10.385,-66.470
2.091,10.401,-66.495,3.300,-99.900,-5612.000,-8995.000,10.398,-66.490
2.092,10.415,-66.523,3.300,-99.900,-5612.000,-8994.000,10.408,-66.508
2.093,10.415,-66.523,3.300,-99.900,-5612.000,-8994.000,10.414,-66.521
2.094,10.429,-66.551,3.300,-99.900,-5612.000,-8993.000,10.420,-66.534
2.095,10.457,-66.593,3.300,-99.900,-5612.000,-8992.000,10.435,-66.560
2.096,10.457,-66.593,3.300,-99.900,-5612.000,-8992.000,10.455,-66.591
2.097,10.484,-66.621,3.300,-99.900,-5612.000,-8991.000,10.468,-66.607
2.098,10.484,-66.621,3.300,-99.900,-5612.000,-8991.000,10.481,-66.618
2.099,10.498,-66.662,3.300,-99.900,-5612.000,-8990.000,10.491,-66.635
2.100,10.498,-66.662,3.300,-99.900,-5612.000,-8990.000,10.497,-66.658
2.101,10.526,-66.690,3.300,-99.900,-5612.000,-8989.000,10.508,-66.675
2.102,10.526,-66.690,3.300,-99.900,-5612.000,-8989.000,10.523,-66.688
2.103,10.554,-66.732,3.300,-99.900,-5612.000,-8988.000,10.538,-66.705
2.104,10.554,-66.732,3.300,-99.900,-5612.000,-8988.000,10.551,-66.727
2.105,10.554,-66.732,3.300,-99.900,-5612.000,-8988.000,10.557,-66.737
2.106,10.568,-66.760,3.300,-99.900,-5612.000,-8987.000,10.559,-66.741
2.107,10.568,-66.760,3.300,-99.900,-5612.000,-8987.000,10.566,-66.756
2.108,10.568,-66.760,3.300,-99.900,-5612.000,-8987.000,10.570,-66.763
2.109,10.568,-66.760,3.300,-99.900,-5612.000,-8987.000,10.568,-66.761
2.110,10.596,-66.788,3.300,-99.900,-5612.000,-8986.000,10.576,-66.767
2.111,10.596,-66.788,3.300,-99.900,-5612.000,-8986.000,10.592,-66.784
2.112,10.596,-66.788,3.300,-99.900,-5612.000,-8986.000,10.599,-66.791
2.113,10.596,-66.788,3.300,-99.900,-5612.000,-8986.000,10.596,-66.788
2.114,10.596,-66.788,3.300,-99.900,-5612.000,-8986.000,10.595,-66.787
2.115,10.596,-66.788,3.300,-99.900,-5612.000,-8986.000,10.596,-66.788
2.116,10.596,-66.788,3.300,-99.900,-5612.000,-8986.000,10.596,-66.788
2.117,10.596,-66.788,3.300,-99.900,-5612.000,-8986.000,10.596,-66.788
2.118,10.596,-66.788,3.300,-99.900,-5612.000,-8986.000,10.596,-66.788
2.119,10.596,-66.788,3.300,-99.900,-5612.000,-8986.000,10.596,-66.788
2.120,10.596,-66.788,3.300,-99.900,-5612.000,-8986.000,10.596,-66.788
2.121,10.596,-66.788,3.300,-99.900,-5612.000,-8986.000,10.596,-66.788
2.122,10.596,-66.788,3.300,-99.900,-5612.000,-8986.000,10.596,-66.788
2.123,10.596,-66.788,3.300,-99.900,-5612.000,-8986.000,10.596,-66.788
2.124,10.596,-66.788,3.300,-99.900,-5612.000,-8986.000,10.596,-66.788
2.125,10.596,-66.788,3.300,-99.900,-5612.000,-8986.000,10.596,-66.788
2.126,10.596,-66.788,3.300,-99.900,-5612.000,-8986.000,10.596,-66.788
2.127,10.596,-66.788,3.300,-99.900,-5612.000,-8986.000,10.596,-66.788
2.128,10.596,-66.788,3.300,-99.900,-5612.000,-8986.000,10.596,-66.788
2.129,10.596,-66.788,3.300,-99.900,-5612.000,-8986.000,10.596,-66.788
2.130,10.596,-66.788,3.300,-99.900,-5612.000,-8986.000,10.596,-66.788
2.131,10.596,-66.788,3.300,-99.900,-5612.000,-8986.000,10.596,-66.788
2.132,10.596,-66.788,3.300,-99.900,-5612.000,-8986.000,10.596,-66.788
2.133,10.596,-66.788,3.300,-99.900,-5612.000,-8986.000,10.596,-66.788
2.134,10.596,-66.788,3.300,-99.900,-5612.000,-8986.000,10.596,-66.788
2.135,10.596,-66.788,3.300,-99.900,-5612.000,-8986.000,10.596,-66.788
2.136,10.596,-66.788,3.300,-99.900,-5612.000,-8986.000,10.596,-66.788
2.137,10.596,-66.788,3.300,-99.900,-5612.000,-8986.000,10.596,-66.788
2.138,10.596,-66.788,3.300,-99.900,-5612.000,-8986.000,10.596,-66.788
2.139,10.596,-66.788,3.300,-99.900,-5612.000,-8986.000,10.596,-66.788
2.140,10.596,-66.788,3.300,-99.900,-5612.000,-8986.000,10.596,-66.788
2.141,10.596,-66.788,3.300,-99.900,-5612.000,-8986.000,10.596,-66.788
2.142,10.596,-66.788,3.300,-99.900,-5612.000,-8986.000,10.596,-66.788
2.143,10.596,-66.788,3.300,-99.900,-5612.000,-8986.000,10.596,-66.788
2.144,10.596,-66.788,3.300,-99.900,-5612.000,-8986.000,10.596,-66.788
2.145,10.596,-66.788,3.300,-99.900,-5612.000,-8986.000,10.596,-66.788
2.146,10.596,-66.788,3.300,-99.900,-5612.000,-8986.000,10.596,-66.788
2.147,10.596,-66.788,3.300,-99.900,-5612.000,-8986.000,10.596,-66.788
2.148,10.596,-66.788,3.300,-99.900,-5612.000,-8986.000,10.596,-66.788
2.149,10.596,-66.788,3.300,-99.900,-5612.000,-8986.000,10.596,-66.788
2.150,10.596,-66.788,3.300,-99.900,-5612.000,-8986.000,10.596,-66.788
2.151,10.596,-66.788,3.300,-99.900,-5612.000,-8986.000,10.596,-66.788
2.152,10.596,-66.788,3.300,-99.900,-5612.000,-8986.000,10.596,-66.788
2.153,10.596,-66.788,3.300,-99.900,-5612.000,-8986.000,10.596,-66.788
2.154,10.596,-66.788,3.300,-99.900,-5612.000,-8986.000,10.596,-66.788
2.155,10.596,-66.788,3.300,-99.900,-5612.000,-8986.000,10.596,-66.788
2.156,10.596,-66.788,3.300,-99.900,-5612.000,-8986.000,10.596,-66.788
2.157,10.596,-66.788,3.300,-99.900,-5612.000,-8986.000,10.596,-66.788
2.158,10.596,-66.788,3.300,-99.900,-5612.000,-8986.000,10.596,-66.788
2.159,10.596,-66.788,3.300,-99.900,-5612.000,-8986.000,10.596,-66.788
2.160,10.596,-66.788,3.300,-99.900,-5612.000,-8986.000,10.596,-66.788
2.161,10.596,-66.788,3.300,-99.900,-5612.000,-8986.000,10.596,-66.788
2.162,10.596,-66.788,3.300,-99.900,-5612.000,-8986.000,10.596,-66.788
2.163,10.596,-66.788,3.300,-99.900,-5612.000,-8986.000,10.596,-66.788
2.164,10.596,-66.788,3.300,-99.900,-5612.000,-8986.000,10.596,-66.788
2.165,10.596,-66.788,3.300,-99.900,-5612.000,-8986.000,10.596,-66.788
2.166,10.596,-66.788,3.300,-99.900,-5612.000,-8986.000,10.596,-66.788
2.167,10.596,-66.788,3.300,-99.900,-5612.000,-8986.000,10.596,-66.788
2.168,10.596,-66.788,3.300,-99.900,-5612.000,-8986.000,10.596,-66.788
2.169,10.596,-66.788,3.300,-99.900,-5612.000,-8986.000,10.596,-66.788
2.170,10.596,-66.788,3.300,-99.900,-5612.000,-8986.000,10.596,-66.788
2.171,10.596,-66.788,3.300,-99.900,-5612.000,-8986.000,10.596,-66.788
2.172,10.596,-66.788,3.300,-99.900,-5612.000,-8986.000,10.596,-66.788
2.173,10.596,-66.788,3.300,-99.900,-5612.000,-8986.000,10.596,-66.788
2.174,10.596,-66.788,3.300,-99.900,-5612.000,-8986.000,10.596,-66.788
2.175,10.596,-66.788,3.300,-99.900,-5612.000,-8986.000,10.596,-66.788
2.176,10.596,-66.788,3.300,-99.900,-5612.000,-8986.000,10.596,-66.788
2.177,10.596,-66.788,3.300,-99.900,-5612.000,-8986.000,10.596,-66.788
2.178,10.596,-66.788,3.300,-99.900,-5612.000,-8986.000,10.596,-66.788
2.179,10.596,-66.788,3.300,-99.900,-5612.000,-8986.000,10.596,-66.788
2.180,10.596,-66.788,3.300,-99.900,-5612.000,-8986.000,10.596,-66.788
2.181,10.596,-66.788,3.300,-99.900,-5612.000,-8986.000,10.596,-66.788
2.182,10.596,-66.788,3.300,-99.900,-5612.000,-8986.000,10.596,-66.788
2.183,10.596,-66.788,3.300,-99.900,-5612.000,-8986.000,10.596,-66.788
2.184,10.596,-66.788,3.300,-99.900,-5612.000,-8986.000,10.596,-66.788
2.185,10.596,-66.788,3.300,-99.900,-5612.000,-8986.000,10.596,-66.788
2.186,10.596,-66.788,3.300,-99.900,-5612.000,-8986.000,10.596,-66.788
2.187,10.596,-66.788,3.300,-99.900,-5612.000,-8986.000,10.596,-66.788
2.188,10.596,-66.788,3.300,-99.900,-5612.000,-8986.000,10.596,-66.788
2.189,10.596,-66.788,3.300,-99.900,-5612.000,-8986.000,10.596,-66.788
2.190,10.596,-66.788,3.300,-99.900,-5612.000,-8986.000,10.596,-66.788
2.191,10.596,-66.788,3.300,-99.900,-5612.000,-8986.000,10.596,-66.788
2.192,10.596,-66.788,3.300,-99.900,-5612.000,-8986.000,10.596,-66.788
2.193,10.596,-66.788,3.300,-99.900,-5612.000,-8986.000,10.596,-66.788
2.194,10.596,-66.788,3.300,-99.900,-5612.000,-8986.000,10.596,-66.788
2.195,10.596,-66.788,3.300,-99.900,-5612.000,-8986.000,10.596,-66.788
2.196,10.596,-66.788,3.300,-99.900,-5612.000,-8986.000,10.596,-66.788
2.197,10.596,-66.788,3.300,-99.900,-5612.000,-8986.000,10.596,-66.788
2.198,10.596,-66.788,3.300,-99.900,-5612.000,-8986.000,10.596,-66.788
2.199,10.596,-66.788,3.300,-99.900,-5612.000,-8986.000,10.596,-66.788
2.200,10.596,-66.788,3.300,-99.900,-5612.000,-8986.000,10.596,-66.788
2.201,10.596,-66.788,3.300,-99.900,-5612.000,-8986.000,10.596,-66.788
2.202,10.596,-66.788,3.300,-99.900,-5612.000,-8986.000,10.596,-66.788
2.203,10.596,-66.788,3.300,-99.900,-5612.000,-8986.000,10.596,-66.788
2.204,10.596,-66.788,3.300,-99.900,-5612.000,-8986.000,10.596,-66.788
2.205,10.596,-66.788,3.300,-99.900,-5612.000,-8986.000,10.596,-66.788
2.206,10.596,-66.788,3.300,-99.900,-5612.000,-8986.000,10.596,-66.788
2.207,10.596,-66.788,3.300,-99.900,-5612.000,-8986.000,10.596,-66.788
2.208,10.596,-66.788,3.300,-99.900,-5612.000,-8986.000,10.596,-66.788
2.209,10.596,-66.788,3.300,-99.900,-5612.000,-8986.000,10.596,-66.788
2.210,10.596,-66.788,3.300,-99.900,-5612.000,-8986.000,10.596,-66.788
2.211,10.596,-66.788,3.300,-99.900,-5612.000,-8986.000,10.596,-66.788
2.212,10.596,-66.788,3.300,-99.900,-5612.000,-8986.000,10.596,-66.788
2.213,10.596,-66.788,3.300,-99.900,-5612.000,-8986.000,10.596,-66.788
2.214,10.596,-66.788,3.300,-99.900,-5612.000,-8986.000,10.596,-66.788
2.215,10.596,-66.788,3.300,-99.900,-5612.000,-8986.000,10.596,-66.788
2.216,10.596,-66.788,3.300,-99.900,-5612.000,-8986.000,10.596,-66.788
2.217,10.596,-66.788,3.300,-99.900,-5612.000,-8986.000,10.596,-66.788
2.218,10.596,-66.788,3.300,-99.900,-5612.000,-8986.000,10.596,-66.788
2.219,10.596,-66.788,3.300,-99.900,-5612.000,-8986.000,10.596,-66.788
2.220,10.596,-66.788,3.300,-99.900,-5612.000,-8986.000,10.596,-66.788
2.221,10.596,-66.788,3.300,-99.900,-5612.000,-8986.000,10.596,-66.788
2.222,10.596,-66.788,3.300,-99.900,-5612.000,-8986.000,10.596,-66.788
2.223,10.596,-66.788,3.300,-99.900,-5612.000,-8986.000,10.596,-66.788
2.224,10.596,-66.788,3.300,-99.900,-5612.000,-8986.000,10.596,-66.788
2.225,10.596,-66.788,3.300,-99.900,-5612.000,-8986.000,10.596,-66.788
2.226,10.596,-66.788,3.300,-99.900,-5612.000,-8986.000,10.596,-66.788
2.227,10.596,-66.788,3.300,-99.900,-5612.000,-8986.000,10.596,-66.788
2.228,10.596,-66.788,3.300,-99.900,-5612.000,-8986.000,10.596,-66.788
2.229,10.596,-66.788,3.300,-99.900,-5612.000,-8986.000,10.596,-66.788
2.230,10.596,-66.788,3.300,-99.900,-5612.000,-8986.000,10.596,-66.788
2.231,10.596,-66.788,3.300,-99.900,-5612.000,-8986.000,10.596,-66.788
2.232,10.596,-66.788,3.300,-99.900,-5612.000,-8986.000,10.596,-66.788
2.233,10.596,-66.788,3.300,-99.900,-5612.000,-8986.000,10.596,-66.788
2.234,10.596,-66.788,3.300,-99.900,-5612.000,-8986.000,10.596,-66.788
2.235,10.596,-66.788,3.300,-99.900,-5612.000,-8986.000,10.596,-66.788
2.236,10.596,-66.788,3.300,-99.900,-5612.000,-8986.000,10.596,-66.788
2.237,10.596,-66.788,3.300,-99.900,-5612.000,-8986.000,10.596,-66.788
2.238,10.596,-66.788,3.300,-99.900,-5612.000,-8986.000,10.596,-66.788
2.239,10.596,-66.788,3.300,-99.900,-5612.000,-8986.000,10.596,-66.788
2.240,10.596,-66.788,3.300,-99.900,-5612.000,-8986.000,10.596,-66.788
2.241,10.596,-66.788,3.300,-99.900,-5612.000,-8986.000,10.596,-66.788
2.242,10.596,-66.788,3.300,-99.900,-5612.000,-8986.000,10.596,-66.788
2.243,10.596,-66.788,3.300,-99.900,-5612.000,-8986.000,10.596,-66.788
2.244,10.596,-66.788,3.300,-99.900,-5612.000,-8986.000,10.596,-66.788
2.245,10.596,-66.788,3.300,-99.900,-5612.000,-8986.000,10.596,-66.788
2.246,10.596,-66.788,3.300,-99.900,-5612.000,-8986.000,10.596,-66.788
2.247,10.596,-66.788,3.300,-99.900,-5612.000,-8986.000,10.596,-66.788
2.248,10.596,-66.788,3.300,-99.900,-5612.000,-8986.000,10.596,-66.788
2.249,10.596,-66.788,3.300,-99.900,-5612.000,-8986.000,10.596,-66.788
2.250,10.596,-66.788,3.300,-99.900,-5612.000,-8986.000,10.596,-66.788
2.251,10.596,-66.788,3.300,-99.900,-5612.000,-8986.000,10.596,-66.788
2.252,10.596,-66.788,3.300,-99.900,-5612.000,-8986.000,10.596,-66.788
2.253,10.596,-66.788,3.300,-99.900,-5612.000,-8986.000,10.596,-66.788
2.254,10.596,-66.788,3.300,-99.900,-5612.000,-8986.000,10.596,-66.788
2.255,10.596,-66.788,3.300,-99.900,-5612.000,-8986.000,10.596,-66.788
2.256,10.596,-66.788,3.300,-99.900,-5612.000,-8986.000,10.596,-66.788
2.257,10.596,-66.788,3.300,-99.900,-5612.000,-8986.000,10.596,-66.788
2.258,10.596,-66.788,3.300,-99.900,-5612.000,-8986.000,10.596,-66.788
2.259,10.596,-66.788,3.300,-99.900,-5612.000,-8986.000,10.596,-66.788
2.260,10.596,-66.788,3.300,-99.900,-5612.000,-8986.000,10.596,-66.788
2.261,10.596,-66.788,3.300,-99.900,-5612.000,-8986.000,10.596,-66.788
2.262,10.596,-66.788,3.300,-99.900,-5612.000,-8986.000,10.596,-66.788
2.263,10.596,-66.788,3.300,-99.900,-5612.000,-8986.000,10.596,-66.788
2.264,10.596,-66.788,3.300,-99.900,-5612.000,-8986.000,10.596,-66.788
2.265,10.596,-66.788,3.300,-99.900,-5612.000,-8986.000,10.596,-66.788
2.266,10.596,-66.788,3.300,-99.900,-5612.000,-8986.000,10.596,-66.788
2.267,10.596,-66.788,3.300,-99.900,-5612.000,-8986.000,10.596,-66.788
2.268,10.596,-66.788,3.300,-99.900,-5612.000,-8986.000,10.596,-66.788
2.269,10.596,-66.788,3.300,-99.900,-5612.000,-8986.000,10.596,-66.788
2.270,10.596,-66.788,3.300,-99.900,-5612.000,-8986.000,10.596,-66.788
2.271,10.596,-66.788,3.300,-99.900,-5612.000,-8986.000,10.596,-66.788
2.272,10.596,-66.788,3.300,-99.900,-5612.000,-8986.000,10.596,-66.788
2.273,10.596,-66.788,3.300,-99.900,-5612.000,-8986.000,10.596,-66.788
2.274,10.596,-66.788,3.300,-99.900,-5612.000,-8986.000,10.596,-66.788
2.275,10.596,-66.788,3.300,-99.900,-5612.000,-8986.000,10.596,-66.788
2.276,10.596,-66.788,3.300,-99.900,-5612.000,-8986.000,10.596,-66.788
2.277,10.596,-66.788,3.300,-99.900,-5612.000,-8986.000,10.596,-66.788
2.278,10.596,-66.788,3.300,-99.900,-5612.000,-8986.000,10.596,-66.788
2.279,10.596,-66.788,3.300,-99.900,-5612.000,-8986.000,10.596,-66.788
2.280,10.596,-66.788,3.300,-99.900,-5612.000,-8986.000,10.596,-66.788
2.281,10.596,-66.788,3.300,-99.900,-5612.000,-8986.000,10.596,-66.788
2.282,10.596,-66.788,3.300,-99.900,-5612.000,-8986.000,10.596,-66.788
2.283,10.596,-66.788,3.300,-99.900,-5612.000,-8986.000,10.596,-66.788
2.284,10.596,-66.788,3.300,-99.900,-5612.000,-8986.000,10.596,-66.788
2.285,10.596,-66.788,3.300,-99.900,-5612.000,-8986.000,10.596,-66.788
2.286,10.524,-66.782,3.300,-99.900,-5613.000,-8986.000,10.575,-66.786
2.287,10.524,-66.782,3.300,-99.900,-5613.000,-8986.000,10.533,-66.782
2.288,10.524,-66.782,3.300,-99.900,-5613.000,-8986.000,10.516,-66.781
2.289,10.524,-66.782,3.300,-99.900,-5613.000,-8986.000,10.523,-66.782
2.290,10.524,-66.782,3.300,-99.900,-5613.000,-8986.000,10.526,-66.782
2.291,10.524,-66.782,3.300,-99.900,-5613.000,-8986.000,10.525,-66.782
2.292,10.524,-66.782,3.300,-99.900,-5613.000,-8986.000,10.524,-66.782
2.293,10.524,-66.782,3.300,-99.900,-5613.000,-8986.000,10.524,-66.782
2.294,10.524,-66.782,3.300,-99.900,-5613.000,-8986.000,10.524,-66.782
2.295,10.524,-66.782,3.300,-99.900,-5613.000,-8986.000,10.524,-66.782
2.296,10.524,-66.782,3.300,-99.900,-5613.000,-8986.000,10.524,-66.782
2.297,10.524,-66.782,3.300,-99.900,-5613.000,-8986.000,10.524,-66.782
2.298,10.524,-66.782,3.300,-99.900,-5613.000,-8986.000,10.524,-66.782
2.299,10.524,-66.782,3.300,-99.900,-5613.000,-8986.000,10.524,-66.782
2.300,10.524,-66.782,3.300,-99.900,-5613.000,-8986.000,10.524,-66.782
2.301,10.524,-66.782,3.300,-99.900,-5613.000,-8986.000,10.524,-66.782
2.302,10.524,-66.782,3.300,-99.900,-5613.000,-8986.000,10.524,-66.782
2.303,10.524,-66.782,3.300,-99.900,-5613.000,-8986.000,10.524,-66.782
2.304,10.524,-66.782,3.300,-99.900,-5613.000,-8986.000,10.524,-66.782
2.305,10.524,-66.782,3.300,-99.900,-5613.000,-8986.000,10.524,-66.782
2.306,10.524,-66.782,3.300,-99.900,-5613.000,-8986.000,10.524,-66.782
2.307,10.524,-66.782,3.300,-99.900,-5613.000,-8986.000,10.524,-66.782
2.308,10.524,-66.782,3.300,-99.900,-5613.000,-8986.000,10.524,-66.782
2.309,10.524,-66.782,3.300,-99.900,-5613.000,-8986.000,10.524,-66.782
2.310,10.524,-66.782,3.300,-99.900,-5613.000,-8986.000,10.524,-66.782
2.311,10.524,-66.782,3.300,-99.900,-5613.000,-8986.000,10.524,-66.782
2.312,10.524,-66.782,3.300,-99.900,-5613.000,-8986.000,10.524,-66.782
2.313,10.524,-66.782,3.300,-99.900,-5613.000,-8986.000,10.524,-66.782
2.314,10.524,-66.782,3.300,-99.900,-5613.000,-8986.000,10.524,-66.782
2.315,10.524,-66.782,3.300,-99.900,-5613.000,-8986.000,10.524,-66.782
2.316,10.524,-66.782,3.300,-99.900,-5613.000,-8986.000,10.524,-66.782
2.317,10.524,-66.782,3.300,-99.900,-5613.000,-8986.000,10.524,-66.782
2.318,10.524,-66.782,3.300,-99.900,-5613.000,-8986.000,10.524,-66.782
2.319,10.524,-66.782,3.300,-99.900,-5613.000,-8986.000,10.524,-66.782
2.320,10.524,-66.782,3.300,-99.900,-5613.000,-8986.000,10.524,-66.782
2.321,10.524,-66.782,3.300,-99.900,-5613.000,-8986.000,10.524,-66.782
2.322,10.524,-66.782,3.300,-99.900,-5613.000,-8986.000,10.524,-66.782
2.323,10.524,-66.782,3.300,-99.900,-5613.000,-8986.000,10.524,-66.782
2.324,10.524,-66.782,3.300,-99.900,-5613.000,-8986.000,10.524,-66.782
2.325,10.524,-66.782,3.300,-99.900,-5613.000,-8986.000,10.524,-66.782
2.326,10.524,-66.782,3.300,-99.900,-5613.000,-8986.000,10.524,-66.782
2.327,10.524,-66.782,3.300,-99.900,-5613.000,-8986.000,10.524,-66.782
2.328,10.524,-66.782,3.300,-99.900,-5613.000,-8986.000,10.524,-66.782
2.329,10.524,-66.782,3.300,-99.900,-5613.000,-8986.000,10.524,-66.782
2.330,10.524,-66.782,3.300,-99.900,-5613.000,-8986.000,10.524,-66.782
2.331,10.524,-66.782,3.300,-99.900,-5613.000,-8986.000,10.524,-66.782
2.332,10.524,-66.782,3.300,-99.900,-5613.000,-8986.000,10.524,-66.782
2.333,10.524,-66.782,3.300,-99.900,-5613.000,-8986.000,10.524,-66.782
2.334,10.524,-66.782,3.300,-99.900,-5613.000,-8986.000,10.524,-66.782
2.335,10.524,-66.782,3.300,-99.900,-5613.000,-8986.000,10.524,-66.782
2.336,10.524,-66.782,3.300,-99.900,-5613.000,-8986.000,10.524,-66.782
2.337,10.524,-66.782,3.300,-99.900,-5613.000,-8986.000,10.524,-66.782
2.338,10.524,-66.782,3.300,-99.900,-5613.000,-8986.000,10.524,-66.782
2.339,10.524,-66.782,3.300,-99.900,-5613.000,-8986.000,10.524,-66.782
2.340,10.524,-66.782,3.300,-99.900,-5613.000,-8986.000,10.524,-66.782
2.341,10.524,-66.782,3.300,-99.900,-5613.000,-8986.000,10.524,-66.782
2.342,10.524,-66.782,3.300,-99.900,-5613.000,-8986.000,10.524,-66.782
2.343,10.524,-66.782,3.300,-99.900,-5613.000,-8986.000,10.524,-66.782
2.344,10.524,-66.782,3.300,-99.900,-5613.000,-8986.000,10.524,-66.782
2.345,10.524,-66.782,3.300,-99.900,-5613.000,-8986.000,10.524,-66.782
2.346,10.524,-66.782,3.300,-99.900,-5613.000,-8986.000,10.524,-66.782
2.347,10.524,-66.782,3.300,-99.900,-5613.000,-8986.000,10.524,-66.782
2.348,10.524,-66.782,3.300,-99.900,-5613.000,-8986.000,10.524,-66.782
2.349,10.524,-66.782,3.300,-99.900,-5613.000,-8986.000,10.524,-66.782
2.350,10.524,-66.782,3.300,-99.900,-5613.000,-8986.000,10.524,-66.782
