Time (s),End Effector X (mm),End Effector Y (mm),Target X (mm),Target Y (mm),Theta 1,Theta 2,Omega 1,Omega 2
1.555,84.913,-22.741,68.222,-50.456,-4227.000,-9987.000,-4224.882,-9996.903
1.560,85.046,-23.206,68.222,-50.456,-4230.000,-9973.000,-4227.875,-9982.875
1.565,85.193,-23.699,67.030,-52.029,-4233.000,-9959.000,-4230.878,-9968.899
1.570,85.327,-24.186,67.030,-52.029,-4236.000,-9945.000,-4233.879,-9954.904
1.575,85.474,-24.665,67.030,-52.029,-4239.000,-9931.000,-4236.879,-9940.900
1.580,85.701,-25.128,67.030,-52.029,-4241.000,-9917.000,-4239.586,-9926.899
1.585,85.776,-25.645,67.030,-52.029,-4245.000,-9903.000,-4242.293,-9912.899
1.590,85.981,-26.094,67.030,-52.029,-4247.000,-9889.000,-4245.343,-9898.900
1.595,86.128,-26.559,67.030,-52.029,-4250.000,-9875.000,-4248.101,-9884.899
1.600,86.226,-27.082,67.030,-52.029,-4254.000,-9861.000,-4251.092,-9870.899
1.605,86.387,-27.569,66.421,-52.804,-4257.000,-9846.000,-4254.719,-9856.607
1.610,86.463,-28.063,66.421,-52.804,-4261.000,-9832.000,-4258.307,-9842.021
1.615,86.610,-28.550,66.421,-52.804,-4264.000,-9818.000,-4261.785,-9827.778
1.620,86.757,-29.029,66.421,-52.804,-4267.000,-9804.000,-4264.977,-9813.879
1.625,86.904,-29.495,66.421,-52.804,-4270.000,-9790.000,-4267.895,-9799.920
1.630,87.024,-29.981,66.421,-52.804,-4273.000,-9777.000,-4270.862,-9786.196
1.635,87.135,-30.435,66.421,-52.804,-4277.000,-9763.000,-4274.169,-9772.775
1.640,87.197,-30.937,66.421,-52.804,-4281.000,-9749.000,-4278.053,-9759.020
1.645,87.259,-31.418,66.421,-52.804,-4285.000,-9736.000,-4282.172,-9745.214
1.650,87.348,-31.893,66.421,-52.804,-4289.000,-9722.000,-4286.192,-9731.757
1.655,87.446,-32.374,66.421,-52.804,-4293.000,-9709.000,-4290.171,-9718.310
1.660,87.494,-32.813,66.421,-52.804,-4297.000,-9695.000,-4294.168,-9704.803
1.665,87.555,-33.288,64.558,-55.066,-4301.000,-9682.000,-4298.172,-9691.294
1.670,87.518,-33.730,64.558,-55.066,-4306.000,-9670.000,-4302.465,-9678.381
1.675,87.458,-34.201,64.558,-55.066,-4312.000,-9657.000,-4307.636,-9666.054
1.680,87.421,-34.650,64.558,-55.066,-4317.000,-9645.000,-4313.343,-9653.625
1.685,87.312,-35.093,64.558,-55.066,-4323.000,-9633.000,-4318.899,-9641.388
1.690,87.346,-35.540,64.558,-55.066,-4327.000,-9621.000,-4324.071,-9629.461
1.695,87.236,-35.969,64.508,-55.125,-4333.000,-9609.000,-4328.976,-9617.502
1.700,87.149,-36.434,64.508,-55.125,-4339.000,-9597.000,-4334.532,-9605.489
1.705,87.084,-36.833,64.508,-55.125,-4344.000,-9586.000,-4340.427,-9593.775
1.710,86.961,-37.263,64.508,-55.125,-4350.000,-9575.000,-4345.917,-9582.656
1.715,86.895,-37.684,64.508,-55.125,-4355.000,-9564.000,-4351.350,-9571.779
1.720,86.830,-38.085,64.508,-55.125,-4360.000,-9553.000,-4356.558,-9560.799
1.725,86.594,-38.481,64.508,-55.125,-4367.000,-9543.000,-4362.070,-9550.071
1.730,86.464,-38.868,64.508,-55.125,-4373.000,-9533.000,-4368.499,-9539.946
1.735,86.300,-39.256,64.508,-55.125,-4379.000,-9523.000,-4374.875,-9530.071
1.740,86.193,-39.621,64.508,-55.125,-4384.000,-9514.000,-4380.509,-9520.385
1.745,86.028,-39.995,64.508,-55.125,-4390.000,-9504.000,-4385.858,-9510.950
1.750,85.777,-40.392,64.508,-55.125,-4397.000,-9495.000,-4391.921,-9501.482
1.755,85.527,-40.754,64.508,-55.125,-4404.000,-9486.000,-4398.912,-9492.263
1.760,85.420,-41.083,64.508,-55.125,-4409.000,-9477.000,-4405.487,-9483.344
1.765,85.214,-41.415,63.213,-56.605,-4415.000,-9469.000,-4411.024,-9474.674
1.770,85.114,-41.767,63.213,-56.605,-4420.000,-9460.000,-4416.339,-9466.246
1.775,84.836,-42.115,63.213,-56.605,-4427.000,-9452.000,-4422.126,-9457.775
1.780,84.558,-42.448,63.213,-56.605,-4434.000,-9444.000,-4428.829,-9449.556
1.785,84.330,-42.788,63.213,-56.605,-4440.000,-9436.000,-4435.744,-9441.637
1.790,83.952,-43.110,63.213,-56.605,-4448.000,-9429.000,-4442.502,-9433.967
1.795,83.525,-43.448,62.574,-57.311,-4457.000,-9422.000,-4450.396,-9426.832
1.800,83.126,-43.777,62.574,-57.311,-4465.000,-9415.000,-4459.194,-9419.947
1.805,82.721,-44.085,62.574,-57.311,-4473.000,-9409.000,-4467.506,-9413.263
1.810,82.258,-44.381,62.574,-57.311,-4482.000,-9403.000,-4475.662,-9407.122
1.815,81.852,-44.683,62.574,-57.311,-4490.000,-9397.000,-4484.194,-9401.239
1.820,81.519,-44.961,62.574,-57.311,-4497.000,-9391.000,-4492.167,-9395.263
1.825,81.086,-45.227,62.574,-57.311,-4505.000,-9386.000,-4499.490,-9389.536
1.830,80.631,-45.479,62.574,-57.311,-4513.000,-9381.000,-4507.202,-9384.411
1.835,80.211,-45.745,62.574,-57.311,-4521.000,-9376.000,-4515.318,-9379.535
1.840,79.850,-45.996,62.574,-57.311,-4528.000,-9371.000,-4523.075,-9374.557
1.845,79.417,-46.248,62.574,-57.311,-4535.000,-9366.000,-4530.176,-9369.536
1.850,78.948,-46.494,62.574,-57.311,-4544.000,-9362.000,-4537.632,-9364.825
1.855,78.558,-46.716,62.574,-57.311,-4551.000,-9358.000,-4545.786,-9360.707
1.860,78.111,-46.919,62.574,-57.311,-4559.000,-9354.000,-4553.587,-9356.829
1.865,77.651,-47.143,61.218,-58.757,-4567.000,-9350.000,-4561.267,-9352.849
1.870,77.154,-47.354,61.218,-58.757,-4575.000,-9347.000,-4569.301,-9349.121
1.875,76.822,-47.532,61.218,-58.757,-4581.000,-9344.000,-4576.770,-9345.996
1.880,76.377,-47.671,61.218,-58.757,-4588.000,-9342.000,-4583.300,-9343.414
1.885,75.880,-47.882,61.218,-58.757,-4596.000,-9339.000,-4590.220,-9341.021
1.890,75.449,-48.035,61.218,-58.757,-4603.000,-9337.000,-4597.886,-9338.536
1.895,75.076,-48.172,61.218,-58.757,-4609.000,-9335.000,-4604.900,-9336.310
1.900,74.623,-48.324,61.218,-58.757,-4616.000,-9333.000,-4611.200,-9334.393
1.905,74.170,-48.491,59.857,-60.143,-4623.000,-9331.000,-4617.904,-9332.432
1.910,73.697,-48.602,59.857,-60.143,-4630.000,-9330.000,-4625.025,-9330.711
1.915,73.387,-48.737,59.857,-60.143,-4635.000,-9328.000,-4631.489,-9329.290
1.920,72.999,-48.825,59.857,-60.143,-4641.000,-9327.000,-4637.004,-9327.828
1.925,72.598,-48.934,59.857,-60.143,-4647.000,-9326.000,-4642.632,-9326.607
1.930,72.117,-49.059,59.857,-60.143,-4654.000,-9325.000,-4649.008,-9325.686
1.935,71.730,-49.146,59.857,-60.143,-4660.000,-9324.000,-4655.658,-9324.724
1.940,71.378,-49.261,59.857,-60.143,-4664.000,-9323.000,-4661.300,-9323.711
1.945,71.034,-49.305,59.857,-60.143,-4670.000,-9323.000,-4666.017,-9322.997
1.950,70.647,-49.414,59.857,-60.143,-4676.000,-9322.000,-4671.493,-9322.585
1.955,70.210,-49.495,59.857,-60.143,-4682.000,-9322.000,-4677.713,-9322.122
1.960,69.844,-49.561,59.857,-60.143,-4687.000,-9322.000,-4683.510,-9321.900
1.965,69.572,-49.588,59.098,-60.889,-4691.000,-9322.000,-4688.301,-9321.979
1.970,69.206,-49.689,59.098,-60.889,-4696.000,-9322.000,-4692.578,-9322.017
1.975,68.849,-49.719,59.098,-60.889,-4701.000,-9322.000,-4697.321,-9322.004
1.980,68.433,-49.800,59.098,-60.889,-4707.000,-9322.000,-4702.738,-9321.997
1.985,68.161,-49.842,59.098,-60.889,-4711.000,-9322.000,-4708.075,-9321.999
1.990,67.795,-49.894,59.098,-60.889,-4716.000,-9322.000,-4712.710,-9322.001
1.995,67.595,-49.941,58.437,-61.523,-4719.000,-9322.000,-4716.774,-9322.000
2.000,67.287,-49.991,58.437,-61.523,-4723.000,-9322.000,-4720.372,-9322.000
2.005,67.015,-50.018,58.437,-61.523,-4727.000,-9322.000,-4724.068,-9322.000
2.010,66.720,-50.090,58.437,-61.523,-4731.000,-9322.000,-4728.137,-9322.000
2.015,66.448,-50.131,58.437,-61.523,-4735.000,-9322.000,-4732.189,-9322.000
2.020,66.140,-50.167,58.437,-61.523,-4739.000,-9322.000,-4736.177,-9322.000
2.025,65.868,-50.231,58.437,-61.523,-4743.000,-9322.000,-4740.169,-9322.000
2.030,65.632,-50.264,58.437,-61.523,-4746.000,-9322.000,-4743.878,-9322.000
2.035,65.453,-50.290,57.717,-62.200,-4749.000,-9322.000,-4747.001,-9322.000
2.040,65.131,-50.312,57.717,-62.200,-4753.000,-9323.000,-4750.172,-9322.293
2.045,64.930,-50.345,57.717,-62.200,-4756.000,-9323.000,-4753.736,-9322.879
2.050,64.608,-50.367,57.717,-62.200,-4760.000,-9324.000,-4757.293,-9323.414
2.055,64.266,-50.325,57.717,-62.200,-4764.000,-9326.000,-4761.075,-9324.485
2.060,63.980,-50.325,57.717,-62.200,-4768.000,-9327.000,-4765.151,-9326.151
2.065,63.730,-50.367,56.927,-62.923,-4771.000,-9328.000,-4768.895,-9327.431
2.070,63.466,-50.359,56.927,-62.923,-4774.000,-9329.000,-4772.004,-9328.317
2.075,63.166,-50.373,56.927,-62.923,-4778.000,-9330.000,-4775.169,-9329.269
2.080,62.880,-50.372,56.927,-62.923,-4782.000,-9331.000,-4779.029,-9330.289
2.085,62.643,-50.406,56.927,-62.923,-4785.000,-9331.000,-4782.879,-9331.004
2.090,62.299,-50.472,56.927,-62.923,-4790.000,-9331.000,-4786.610,-9331.122
2.095,62.005,-50.507,56.927,-62.923,-4794.000,-9331.000,-4790.929,-9330.999
2.100,61.733,-50.549,56.927,-62.923,-4798.000,-9331.000,-4795.268,-9330.979
2.105,61.497,-50.583,56.243,-63.535,-4801.000,-9331.000,-4798.920,-9331.000
2.110,61.296,-50.616,56.243,-63.535,-4804.000,-9331.000,-4801.983,-9331.004
2.115,61.095,-50.650,56.243,-63.535,-4807.000,-9331.000,-4804.872,-9331.000
2.120,60.873,-50.698,56.243,-63.535,-4810.000,-9331.000,-4807.861,-9330.999
2.125,60.587,-50.725,56.243,-63.535,-4814.000,-9331.000,-4811.173,-9331.000
2.130,60.314,-50.753,56.243,-63.535,-4818.000,-9331.000,-4815.053,-9331.000
2.135,60.092,-50.787,55.513,-64.174,-4821.000,-9331.000,-4818.878,-9331.000
2.140,59.869,-50.834,55.513,-64.174,-4824.000,-9331.000,-4822.020,-9331.000
2.145,59.655,-50.868,55.513,-64.174,-4827.000,-9331.000,-4824.879,-9331.000
2.150,59.418,-50.902,55.513,-64.174,-4830.000,-9331.000,-4827.854,-9331.000
2.155,59.311,-50.911,55.513,-64.174,-4832.000,-9331.000,-4830.586,-9331.000
2.160,59.160,-50.929,55.513,-64.174,-4834.000,-9331.000,-4832.711,-9331.000
2.165,58.923,-50.963,54.697,-64.871,-4837.000,-9331.000,-4834.879,-9331.000
2.170,58.816,-50.973,54.697,-64.871,-4839.000,-9331.000,-4837.443,-9331.000
2.175,58.580,-51.007,54.697,-64.871,-4842.000,-9331.000,-4840.000,-9331.000
2.180,58.357,-51.054,54.697,-64.871,-4845.000,-9331.000,-4842.782,-9331.000
2.185,58.156,-51.066,54.697,-64.871,-4848.000,-9331.000,-4845.858,-9331.000
2.190,58.013,-51.084,54.697,-64.871,-4850.000,-9331.000,-4848.602,-9331.000
2.195,57.813,-51.131,53.997,-65.455,-4853.000,-9331.000,-4851.004,-9331.000
2.200,57.648,-51.149,53.997,-65.455,-4855.000,-9331.000,-4853.462,-9331.000
2.205,57.519,-51.167,53.997,-65.455,-4857.000,-9331.000,-4855.686,-9331.000
2.210,57.368,-51.199,53.997,-65.455,-4859.000,-9331.000,-4857.607,-9331.000
2.215,57.246,-51.209,53.997,-65.455,-4861.000,-9331.000,-4859.569,-9331.000
2.220,57.082,-51.227,53.997,-65.455,-4863.000,-9331.000,-4861.582,-9331.000
2.225,56.952,-51.244,53.997,-65.455,-4865.000,-9331.000,-4863.589,-9331.000
2.230,56.787,-51.276,53.997,-65.455,-4867.000,-9331.000,-4865.586,-9331.000
2.235,56.658,-51.286,53.997,-65.455,-4869.000,-9331.000,-4867.585,-9331.000
2.240,56.587,-51.288,53.997,-65.455,-4870.000,-9331.000,-4869.293,-9331.000
2.245,56.444,-51.306,53.997,-65.455,-4872.000,-9331.000,-4870.707,-9331.000
2.250,56.293,-51.351,53.997,-65.455,-4874.000,-9331.000,-4872.464,-9331.000
2.255,56.150,-51.347,53.997,-65.455,-4876.000,-9331.000,-4874.565,-9331.000
2.260,56.092,-51.349,53.997,-65.455,-4877.000,-9331.000,-4876.314,-9331.000
2.265,56.021,-51.365,52.383,-66.754,-4878.000,-9331.000,-4877.418,-9331.000
2.270,55.856,-51.383,52.383,-66.754,-4880.000,-9331.000,-4878.582,-9331.000
2.275,55.798,-51.413,52.383,-66.754,-4881.000,-9331.000,-4880.150,-9331.000
2.280,55.748,-51.415,52.383,-66.754,-4882.000,-9331.000,-4881.415,-9331.000
2.285,55.655,-51.431,52.383,-66.754,-4883.000,-9331.000,-4882.317,-9331.000
2.290,55.583,-51.425,52.383,-66.754,-4884.000,-9331.000,-4883.272,-9331.000
2.295,55.583,-51.425,51.675,-67.303,-4884.000,-9331.000,-4883.996,-9331.000
2.300,55.526,-51.427,51.675,-67.303,-4885.000,-9331.000,-4884.418,-9331.000
2.305,55.526,-51.427,51.675,-67.303,-4885.000,-9331.000,-4884.879,-9331.000
2.310,55.432,-51.443,51.675,-67.303,-4886.000,-9331.000,-4885.393,-9331.000
2.315,55.432,-51.443,51.675,-67.303,-4886.000,-9331.000,-4885.899,-9331.000
2.320,55.432,-51.443,51.675,-67.303,-4886.000,-9331.000,-4886.104,-9331.000
2.325,55.432,-51.443,51.675,-67.303,-4886.000,-9331.000,-4886.017,-9331.000
2.330,55.432,-51.443,51.675,-67.303,-4886.000,-9331.000,-4885.982,-9331.000
2.335,55.432,-51.443,51.675,-67.303,-4886.000,-9331.000,-4885.997,-9331.000
2.340,55.460,-51.470,51.675,-67.303,-4886.000,-9330.000,-4886.003,-9330.707
2.345,55.460,-51.470,50.113,-68.474,-4886.000,-9330.000,-4886.001,-9330.121
2.350,55.460,-51.470,50.113,-68.474,-4886.000,-9330.000,-4885.999,-9329.879
2.355,55.460,-51.470,50.113,-68.474,-4886.000,-9330.000,-4886.000,-9329.979
2.360,55.460,-51.470,50.113,-68.474,-4886.000,-9330.000,-4886.000,-9330.021
2.365,55.460,-51.470,50.113,-68.474,-4886.000,-9330.000,-4886.000,-9330.004
2.370,55.460,-51.470,50.113,-68.474,-4886.000,-9330.000,-4886.000,-9329.996
2.375,55.474,-51.512,50.113,-68.474,-4886.000,-9329.000,-4886.000,-9329.706
2.380,55.474,-51.512,50.113,-68.474,-4886.000,-9329.000,-4886.000,-9329.122
2.385,55.502,-51.540,49.703,-68.772,-4886.000,-9328.000,-4886.000,-9328.586
2.390,55.530,-51.568,49.703,-68.772,-4886.000,-9327.000,-4886.000,-9327.808
2.395,55.530,-51.568,49.703,-68.772,-4886.000,-9327.000,-4886.000,-9327.021
2.400,55.558,-51.609,49.703,-68.772,-4886.000,-9326.000,-4886.000,-9326.569
2.405,55.558,-51.609,49.703,-68.772,-4886.000,-9326.000,-4886.000,-9326.118
2.410,55.572,-51.623,49.703,-68.772,-4886.000,-9325.000,-4886.000,-9325.610
2.415,55.599,-51.665,49.703,-68.772,-4886.000,-9324.000,-4886.000,-9324.808
2.420,55.627,-51.693,49.703,-68.772,-4886.000,-9323.000,-4886.000,-9323.724
2.425,55.655,-51.721,49.703,-68.772,-4886.000,-9322.000,-4886.000,-9322.690
2.430,55.669,-51.763,49.703,-68.772,-4886.000,-9321.000,-4886.000,-9321.704
2.435,55.697,-51.790,49.703,-68.772,-4886.000,-9320.000,-4886.000,-9320.710
2.440,55.725,-51.832,49.703,-68.772,-4886.000,-9319.000,-4886.000,-9319.708
2.445,55.739,-51.846,48.017,-69.960,-4886.000,-9318.000,-4886.000,-9318.707
2.450,55.766,-51.874,48.017,-69.960,-4886.000,-9317.000,-4886.000,-9317.707
2.455,55.794,-51.916,48.017,-69.960,-4886.000,-9316.000,-4886.000,-9316.707
2.460,55.822,-51.943,48.017,-69.960,-4886.000,-9315.000,-4886.000,-9315.707
2.465,55.943,-51.969,48.017,-69.960,-4885.000,-9314.000,-4885.707,-9314.707
2.470,55.985,-52.025,48.017,-69.960,-4885.000,-9312.000,-4885.121,-9313.414
2.475,56.070,-52.051,48.017,-69.960,-4884.000,-9311.000,-4884.586,-9311.828
2.480,56.126,-52.107,48.017,-69.960,-4884.000,-9309.000,-4884.101,-9310.293
2.485,56.154,-52.148,48.017,-69.960,-4884.000,-9308.000,-4883.899,-9308.808
2.490,56.253,-52.182,48.017,-69.960,-4883.000,-9307.000,-4883.690,-9307.607
2.495,56.267,-52.210,46.464,-71.001,-4883.000,-9306.000,-4883.139,-9306.690
2.500,56.388,-52.236,46.464,-71.001,-4882.000,-9305.000,-4882.589,-9305.724
2.505,56.424,-52.220,46.464,-71.001,-4881.000,-9305.000,-4881.805,-9305.003
2.510,56.480,-52.290,46.464,-71.001,-4881.000,-9303.000,-4881.020,-9304.290
2.515,56.565,-52.302,46.464,-71.001,-4880.000,-9302.000,-4880.569,-9302.949
2.520,56.714,-52.355,46.464,-71.001,-4879.000,-9300.000,-4879.825,-9301.314
2.525,56.770,-52.411,46.464,-71.001,-4879.000,-9298.000,-4879.024,-9299.494
2.530,56.897,-52.492,46.464,-71.001,-4878.000,-9295.000,-4878.566,-9297.138
2.535,56.953,-52.562,46.464,-71.001,-4878.000,-9293.000,-4878.117,-9294.522
2.540,57.066,-52.602,46.464,-71.001,-4877.000,-9291.000,-4877.610,-9292.290
2.545,57.122,-52.671,46.464,-71.001,-4877.000,-9289.000,-4877.101,-9290.396
2.550,57.263,-52.753,46.464,-71.001,-4876.000,-9286.000,-4876.602,-9288.143
2.555,57.333,-52.850,46.464,-71.001,-4876.000,-9283.000,-4876.104,-9285.246
2.560,57.482,-52.904,46.464,-71.001,-4875.000,-9281.000,-4875.604,-9282.411
2.565,57.601,-52.994,45.209,-71.806,-4874.000,-9278.000,-4874.811,-9279.979
2.570,57.670,-53.091,45.209,-71.806,-4874.000,-9275.000,-4874.018,-9277.243
2.575,57.812,-53.172,45.209,-71.806,-4873.000,-9272.000,-4873.568,-9274.146
2.580,58.002,-53.282,45.209,-71.806,-4872.000,-9268.000,-4872.825,-9270.808
2.585,58.143,-53.363,45.209,-71.806,-4871.000,-9265.000,-4871.731,-9267.238
2.590,58.285,-53.445,45.209,-71.806,-4870.000,-9262.000,-4870.687,-9264.004
2.595,58.368,-53.570,43.571,-72.812,-4870.000,-9259.000,-4869.996,-9261.101
2.600,58.509,-53.610,43.571,-72.812,-4869.000,-9256.000,-4869.589,-9258.142
2.605,58.700,-53.733,43.571,-72.812,-4868.000,-9252.000,-4868.829,-9254.832
2.610,58.819,-53.837,43.571,-72.812,-4867.000,-9249.000,-4867.727,-9251.239
2.615,58.960,-53.918,43.571,-72.812,-4866.000,-9246.000,-4866.686,-9247.999
2.620,59.058,-54.043,43.571,-72.812,-4866.000,-9242.000,-4865.997,-9244.808
2.625,59.249,-54.139,43.571,-72.812,-4865.000,-9238.000,-4865.589,-9240.971
2.630,59.360,-54.278,43.571,-72.812,-4865.000,-9234.000,-4865.122,-9236.832
2.635,59.457,-54.389,43.571,-72.812,-4865.000,-9230.000,-4864.899,-9232.804
2.640,59.527,-54.487,43.571,-72.812,-4865.000,-9227.000,-4864.979,-9229.121
2.645,59.624,-54.612,43.571,-72.812,-4865.000,-9223.000,-4865.017,-9225.711
2.650,59.736,-54.737,43.571,-72.812,-4865.000,-9219.000,-4865.004,-9221.950
2.655,59.805,-54.821,43.571,-72.812,-4865.000,-9216.000,-4864.997,-9218.141
2.660,59.889,-54.918,43.571,-72.812,-4865.000,-9213.000,-4864.999,-9214.979
2.665,59.986,-55.043,42.673,-73.342,-4865.000,-9209.000,-4865.001,-9211.825
2.670,60.056,-55.141,42.673,-73.342,-4865.000,-9206.000,-4865.000,-9208.267
2.675,60.125,-55.224,42.673,-73.342,-4865.000,-9203.000,-4865.000,-9205.001
2.680,60.209,-55.322,42.673,-73.342,-4865.000,-9200.000,-4865.000,-9202.096
2.685,60.306,-55.433,42.673,-73.342,-4865.000,-9196.000,-4865.000,-9198.849
2.690,60.390,-55.531,42.673,-73.342,-4865.000,-9193.000,-4865.000,-9195.247
2.695,60.487,-55.656,41.025,-74.276,-4865.000,-9189.000,-4865.000,-9191.704
2.700,60.557,-55.753,41.025,-74.276,-4865.000,-9186.000,-4865.000,-9188.221
2.705,60.654,-55.865,41.025,-74.276,-4865.000,-9182.000,-4865.000,-9184.729
2.710,60.765,-56.004,41.025,-74.276,-4865.000,-9178.000,-4865.000,-9180.933
2.715,60.863,-56.129,41.025,-74.276,-4865.000,-9174.000,-4865.000,-9176.846
2.720,60.946,-56.212,41.025,-74.276,-4865.000,-9171.000,-4865.000,-9173.103
2.725,61.044,-56.338,41.025,-74.276,-4865.000,-9167.000,-4865.000,-9169.704
2.730,61.141,-56.449,41.025,-74.276,-4865.000,-9163.000,-4865.000,-9165.953
2.735,61.239,-56.574,40.964,-74.310,-4865.000,-9159.000,-4865.000,-9161.850
2.740,61.322,-56.672,40.964,-74.310,-4865.000,-9156.000,-4865.000,-9158.100
2.745,61.419,-56.783,40.964,-74.310,-4865.000,-9152.000,-4865.000,-9154.703
2.750,61.531,-56.908,40.964,-74.310,-4865.000,-9148.000,-4865.000,-9150.953
2.755,61.614,-57.006,40.964,-74.310,-4865.000,-9145.000,-4865.000,-9147.143
2.760,61.712,-57.131,40.964,-74.310,-4865.000,-9141.000,-4865.000,-9143.686
2.765,61.809,-57.242,40.077,-74.792,-4865.000,-9137.000,-4865.000,-9139.946
2.770,61.879,-57.340,40.077,-74.792,-4865.000,-9134.000,-4865.000,-9136.146
2.775,61.990,-57.465,40.077,-74.792,-4865.000,-9130.000,-4865.000,-9132.687
2.780,62.087,-57.590,40.077,-74.792,-4865.000,-9126.000,-4865.000,-9128.946
2.785,62.078,-57.689,40.077,-74.792,-4866.000,-9123.000,-4865.293,-9125.146
2.790,62.175,-57.815,40.077,-74.792,-4866.000,-9119.000,-4865.879,-9121.687
2.795,62.258,-57.912,38.342,-75.696,-4866.000,-9116.000,-4866.121,-9118.238
2.800,62.356,-58.023,38.342,-75.696,-4866.000,-9112.000,-4866.021,-9114.731
2.805,62.439,-58.121,38.342,-75.696,-4866.000,-9109.000,-4865.979,-9111.223
2.810,62.537,-58.232,38.342,-75.696,-4866.000,-9105.000,-4865.996,-9107.724
2.815,62.620,-58.330,38.342,-75.696,-4866.000,-9102.000,-4866.004,-9104.225
2.820,62.718,-58.455,38.342,-75.696,-4866.000,-9098.000,-4866.001,-9100.725
2.825,62.815,-58.566,38.342,-75.696,-4866.000,-9094.000,-4865.999,-9096.932
2.830,62.899,-58.664,38.342,-75.696,-4866.000,-9091.000,-4866.000,-9093.139
2.835,63.010,-58.789,38.342,-75.696,-4866.000,-9087.000,-4866.000,-9089.689
2.840,63.079,-58.872,38.342,-75.696,-4866.000,-9084.000,-4866.000,-9086.240
2.845,63.163,-58.970,38.342,-75.696,-4866.000,-9081.000,-4866.000,-9083.024
2.850,63.260,-59.081,38.342,-75.696,-4866.000,-9077.000,-4866.000,-9079.808
2.855,63.344,-59.178,38.342,-75.696,-4866.000,-9074.000,-4866.000,-9076.259
2.860,63.413,-59.262,38.342,-75.696,-4866.000,-9071.000,-4866.000,-9073.003
2.865,63.497,-59.359,37.440,-76.146,-4866.000,-9068.000,-4866.000,-9070.098
2.870,63.523,-59.487,37.440,-76.146,-4867.000,-9064.000,-4866.293,-9066.849
2.875,63.606,-59.584,37.440,-76.146,-4867.000,-9061.000,-4866.879,-9063.247
2.880,63.704,-59.695,37.440,-76.146,-4867.000,-9057.000,-4867.121,-9059.704
2.885,63.787,-59.793,37.440,-76.146,-4867.000,-9054.000,-4867.021,-9056.221
2.890,63.849,-59.912,37.440,-76.146,-4868.000,-9050.000,-4867.272,-9052.729
2.895,63.918,-59.995,35.727,-76.965,-4868.000,-9047.000,-4867.875,-9049.226
2.900,64.030,-60.121,35.727,-76.965,-4868.000,-9043.000,-4868.125,-9045.724
2.905,64.099,-60.204,35.727,-76.965,-4868.000,-9040.000,-4868.021,-9042.225
2.910,64.117,-60.345,35.727,-76.965,-4869.000,-9036.000,-4868.271,-9038.725
2.915,64.187,-60.429,35.727,-76.965,-4869.000,-9033.000,-4868.875,-9035.225
2.920,64.199,-60.528,35.727,-76.965,-4870.000,-9030.000,-4869.418,-9032.018
2.925,64.282,-60.626,35.727,-76.965,-4870.000,-9027.000,-4869.900,-9029.104
2.930,64.352,-60.709,35.727,-76.965,-4870.000,-9024.000,-4870.100,-9026.139
2.935,64.435,-60.807,35.727,-76.965,-4870.000,-9021.000,-4870.017,-9023.124
2.940,64.519,-60.890,35.727,-76.965,-4870.000,-9018.000,-4869.983,-9020.118
2.945,64.602,-60.987,35.727,-76.965,-4870.000,-9015.000,-4869.997,-9017.121
2.950,64.672,-61.085,35.727,-76.965,-4870.000,-9012.000,-4870.003,-9014.122
2.955,64.684,-61.170,35.727,-76.965,-4871.000,-9009.000,-4870.293,-9011.121
2.960,64.740,-61.240,35.727,-76.965,-4871.000,-9007.000,-4870.878,-9008.414
2.965,64.752,-61.339,34.703,-77.432,-4872.000,-9004.000,-4871.414,-9006.000
2.970,64.793,-61.395,34.703,-77.432,-4872.000,-9002.000,-4871.900,-9003.536
2.975,64.877,-61.492,34.703,-77.432,-4872.000,-8999.000,-4872.101,-9001.021
2.980,64.839,-61.564,34.703,-77.432,-4873.000,-8997.000,-4872.310,-8998.515
2.985,64.895,-61.633,34.703,-77.432,-4873.000,-8995.000,-4872.861,-8996.310
2.990,64.865,-61.691,34.703,-77.432,-4874.000,-8993.000,-4873.411,-8994.397
2.995,64.921,-61.761,33.872,-77.799,-4874.000,-8991.000,-4873.902,-8992.432
3.000,64.833,-61.826,33.872,-77.799,-4876.000,-8989.000,-4874.687,-8990.417
3.005,64.889,-61.882,33.872,-77.799,-4876.000,-8987.000,-4875.774,-8988.411
3.010,64.873,-61.953,33.872,-77.799,-4877.000,-8985.000,-4876.518,-8986.414
3.015,64.857,-62.039,33.872,-77.799,-4878.000,-8983.000,-4877.210,-8984.415
3.020,64.827,-62.096,33.872,-77.799,-4879.000,-8981.000,-4878.254,-8982.414
3.025,64.790,-62.168,33.872,-77.799,-4880.000,-8979.000,-4879.307,-8980.414
3.030,64.746,-62.212,33.872,-77.799,-4881.000,-8978.000,-4880.300,-8978.707
3.035,64.752,-62.297,33.872,-77.799,-4882.000,-8976.000,-4881.290,-8977.293
3.040,64.671,-62.391,33.872,-77.799,-4884.000,-8973.000,-4882.585,-8975.243
3.045,64.655,-62.462,33.872,-77.799,-4885.000,-8971.000,-4884.172,-8972.556
3.050,64.617,-62.534,33.872,-77.799,-4886.000,-8969.000,-4885.414,-8970.272
3.055,64.629,-62.647,33.872,-77.799,-4887.000,-8966.000,-4886.314,-8968.097
3.060,64.542,-62.734,33.872,-77.799,-4889.000,-8964.000,-4887.565,-8965.560
